Word                 | X0         | Top        | Font
is                   | 186.79     | 647.78     | YYEXDU+FrutigerLTStd-Light
for                  | 193.10     | 647.78     | YYEXDU+FrutigerLTStd-Light
personal             | 203.66     | 647.78     | YYEXDU+FrutigerLTStd-Light
or                   | 230.77     | 647.78     | YYEXDU+FrutigerLTStd-Light
internal             | 239.03     | 647.78     | YYEXDU+FrutigerLTStd-Light
company              | 37.95      | 656.78     | YYEXDU+FrutigerLTStd-Light
use                  | 67.04      | 656.78     | YYEXDU+FrutigerLTStd-Light
only.                | 79.16      | 656.78     | YYEXDU+FrutigerLTStd-Light
•                    | 27.52      | 668.62     | YYEXDU+FrutigerLTStd-Light
It                   | 37.95      | 668.62     | YYEXDU+FrutigerLTStd-Light
may                  | 43.88      | 668.62     | YYEXDU+FrutigerLTStd-Light
not                  | 58.32      | 668.62     | YYEXDU+FrutigerLTStd-Light
be                   | 70.43      | 668.62     | YYEXDU+FrutigerLTStd-Light
further              | 79.86      | 668.62     | YYEXDU+FrutigerLTStd-Light
reproduced           | 102.33     | 668.62     | YYEXDU+FrutigerLTStd-Light
–                    | 138.07     | 668.62     | YYEXDU+FrutigerLTStd-Light
in                   | 143.64     | 668.62     | YYEXDU+FrutigerLTStd-Light
any                  | 151.12     | 668.62     | YYEXDU+FrutigerLTStd-Light
format               | 163.62     | 668.62     | YYEXDU+FrutigerLTStd-Light
–                    | 185.74     | 668.62     | YYEXDU+FrutigerLTStd-Light
to                   | 191.31     | 668.62     | YYEXDU+FrutigerLTStd-Light
create               | 199.57     | 668.62     | YYEXDU+FrutigerLTStd-Light
an                   | 219.61     | 668.62     | YYEXDU+FrutigerLTStd-Light
additional           | 229.04     | 668.62     | YYEXDU+FrutigerLTStd-Light
copy.                | 260.36     | 668.62     | YYEXDU+FrutigerLTStd-Light
This                 | 37.95      | 677.62     | YYEXDU+FrutigerLTStd-Light
includes             | 51.59      | 677.62     | YYEXDU+FrutigerLTStd-Light
scanning             | 77.53      | 677.62     | YYEXDU+FrutigerLTStd-Light
of                   | 105.81     | 677.62     | YYEXDU+FrutigerLTStd-Light
the                  | 114.07     | 677.62     | YYEXDU+FrutigerLTStd-Light
document.            | 125.80     | 677.62     | YYEXDU+FrutigerLTStd-Light
If                   | 27.52      | 689.46     | YYEXDU+FrutigerLTStd-Light
you                  | 33.45      | 689.46     | YYEXDU+FrutigerLTStd-Light
need                 | 46.34      | 689.46     | YYEXDU+FrutigerLTStd-Light
more                 | 63.09      | 689.46     | YYEXDU+FrutigerLTStd-Light
than                 | 80.49      | 689.46     | YYEXDU+FrutigerLTStd-Light
1                    | 96.07      | 689.46     | YYEXDU+FrutigerLTStd-Light
copy                 | 102.03     | 689.46     | YYEXDU+FrutigerLTStd-Light
of                   | 118.00     | 689.46     | YYEXDU+FrutigerLTStd-Light
the                  | 126.26     | 689.46     | YYEXDU+FrutigerLTStd-Light
document,            | 137.98     | 689.46     | YYEXDU+FrutigerLTStd-Light
or                   | 172.06     | 689.46     | YYEXDU+FrutigerLTStd-Light
if                   | 180.32     | 689.46     | YYEXDU+FrutigerLTStd-Light
you                  | 186.24     | 689.46     | YYEXDU+FrutigerLTStd-Light
wish                 | 199.14     | 689.46     | YYEXDU+FrutigerLTStd-Light
to                   | 214.72     | 689.46     | YYEXDU+FrutigerLTStd-Light
share                | 222.98     | 689.46     | YYEXDU+FrutigerLTStd-Light
the                  | 240.73     | 689.46     | YYEXDU+FrutigerLTStd-Light
document             | 27.52      | 698.46     | YYEXDU+FrutigerLTStd-Light
on                   | 59.69      | 698.46     | YYEXDU+FrutigerLTStd-Light
an                   | 69.51      | 698.46     | YYEXDU+FrutigerLTStd-Light
internal             | 78.94      | 698.46     | YYEXDU+FrutigerLTStd-Light
network,             | 103.45     | 698.46     | YYEXDU+FrutigerLTStd-Light
you                  | 132.11     | 698.46     | YYEXDU+FrutigerLTStd-Light
can                  | 145.00     | 698.46     | YYEXDU+FrutigerLTStd-Light
save                 | 157.51     | 698.46     | YYEXDU+FrutigerLTStd-Light
money                | 172.30     | 698.46     | YYEXDU+FrutigerLTStd-Light
by                   | 194.46     | 698.46     | YYEXDU+FrutigerLTStd-Light
choosing             | 203.50     | 698.46     | YYEXDU+FrutigerLTStd-Light
a                    | 232.17     | 698.46     | YYEXDU+FrutigerLTStd-Light
subscription         | 237.74     | 698.46     | YYEXDU+FrutigerLTStd-Light
product              | 27.52      | 707.46     | YYEXDU+FrutigerLTStd-Light
(see                 | 52.60      | 707.46     | YYEXDU+FrutigerLTStd-Light
‘Subscriptions’).    | 66.23      | 707.46     | YYEXDU+FrutigerLTStd-Light
Reproducing          | 288.64     | 246.15     | YYEXDU+FrutigerLTStd-Bold
extracts             | 350.96     | 246.15     | YYEXDU+FrutigerLTStd-Bold
For                  | 288.64     | 260.24     | YYEXDU+FrutigerLTStd-Light
permission           | 299.97     | 260.24     | YYEXDU+FrutigerLTStd-Light
to                   | 333.62     | 260.24     | YYEXDU+FrutigerLTStd-Light
reproduce            | 341.88     | 260.24     | YYEXDU+FrutigerLTStd-Light
content              | 373.76     | 260.24     | YYEXDU+FrutigerLTStd-Light
from                 | 398.57     | 260.24     | YYEXDU+FrutigerLTStd-Light
BSI                  | 414.80     | 260.24     | YYEXDU+FrutigerLTStd-Light
publications         | 425.74     | 260.24     | YYEXDU+FrutigerLTStd-Light
contact              | 463.22     | 260.24     | YYEXDU+FrutigerLTStd-Light
the                  | 487.24     | 260.24     | YYEXDU+FrutigerLTStd-Light
BSI                  | 498.96     | 260.24     | YYEXDU+FrutigerLTStd-Light
Copyright            | 288.64     | 269.24     | YYEXDU+FrutigerLTStd-Light
&                    | 319.99     | 269.24     | YYEXDU+FrutigerLTStd-Light
Licensing            | 326.74     | 269.24     | YYEXDU+FrutigerLTStd-Light
team.                | 355.75     | 269.24     | YYEXDU+FrutigerLTStd-Light
Subscriptions        | 288.64     | 284.65     | YYEXDU+FrutigerLTStd-Bold
Our                  | 288.64     | 298.74     | YYEXDU+FrutigerLTStd-Light
range                | 301.78     | 298.74     | YYEXDU+FrutigerLTStd-Light
of                   | 320.62     | 298.74     | YYEXDU+FrutigerLTStd-Light
subscription         | 328.77     | 298.74     | YYEXDU+FrutigerLTStd-Light
services             | 365.79     | 298.74     | YYEXDU+FrutigerLTStd-Light
are                  | 389.85     | 298.74     | YYEXDU+FrutigerLTStd-Light
designed             | 401.04     | 298.74     | YYEXDU+FrutigerLTStd-Light
to                   | 429.40     | 298.74     | YYEXDU+FrutigerLTStd-Light
make                 | 437.55     | 298.74     | YYEXDU+FrutigerLTStd-Light
using                | 455.68     | 298.74     | YYEXDU+FrutigerLTStd-Light
standards            | 473.35     | 298.74     | YYEXDU+FrutigerLTStd-Light
easier               | 288.64     | 307.74     | YYEXDU+FrutigerLTStd-Light
for                  | 307.40     | 307.74     | YYEXDU+FrutigerLTStd-Light
you.                 | 317.82     | 307.74     | YYEXDU+FrutigerLTStd-Light
For                  | 332.45     | 307.74     | YYEXDU+FrutigerLTStd-Light
further              | 343.64     | 307.74     | YYEXDU+FrutigerLTStd-Light
information          | 365.83     | 307.74     | YYEXDU+FrutigerLTStd-Light
on                   | 402.13     | 307.74     | YYEXDU+FrutigerLTStd-Light
our                  | 411.85     | 307.74     | YYEXDU+FrutigerLTStd-Light
subscription         | 423.83     | 307.74     | YYEXDU+FrutigerLTStd-Light
products             | 460.84     | 307.74     | YYEXDU+FrutigerLTStd-Light
go                   | 488.41     | 307.74     | YYEXDU+FrutigerLTStd-Light
to                   | 498.13     | 307.74     | YYEXDU+FrutigerLTStd-Light
bsigroup.com/subscri | 288.64     | 316.74     | YYEXDU+FrutigerLTStd-Light
With                 | 288.64     | 328.58     | YYEXDU+FrutigerLTStd-Light
British              | 304.82     | 328.58     | YYEXDU+FrutigerLTStd-Bold
Standards            | 327.40     | 328.58     | YYEXDU+FrutigerLTStd-Bold
Online               | 361.90     | 328.58     | YYEXDU+FrutigerLTStd-Bold
(BSOL)               | 385.34     | 328.58     | YYEXDU+FrutigerLTStd-Bold
you’ll               | 408.76     | 328.58     | YYEXDU+FrutigerLTStd-Light
have                 | 426.36     | 328.58     | YYEXDU+FrutigerLTStd-Light
instant              | 442.15     | 328.58     | YYEXDU+FrutigerLTStd-Light
access               | 463.96     | 328.58     | YYEXDU+FrutigerLTStd-Light
to                   | 484.27     | 328.58     | YYEXDU+FrutigerLTStd-Light
over                 | 492.43     | 328.58     | YYEXDU+FrutigerLTStd-Light
55,000               | 507.05     | 328.58     | YYEXDU+FrutigerLTStd-Light
British              | 288.64     | 337.58     | YYEXDU+FrutigerLTStd-Light
and                  | 308.50     | 337.58     | YYEXDU+FrutigerLTStd-Light
adopted              | 321.65     | 337.58     | YYEXDU+FrutigerLTStd-Light
European             | 348.13     | 337.58     | YYEXDU+FrutigerLTStd-Light
and                  | 378.04     | 337.58     | YYEXDU+FrutigerLTStd-Light
international        | 391.18     | 337.58     | YYEXDU+FrutigerLTStd-Light
standards            | 430.07     | 337.58     | YYEXDU+FrutigerLTStd-Light
from                 | 460.30     | 337.58     | YYEXDU+FrutigerLTStd-Light
your                 | 476.47     | 337.58     | YYEXDU+FrutigerLTStd-Light
desktop.             | 491.49     | 337.58     | YYEXDU+FrutigerLTStd-Light
It’s                 | 288.64     | 346.58     | YYEXDU+FrutigerLTStd-Light
available            | 298.99     | 346.58     | YYEXDU+FrutigerLTStd-Light
24/7                 | 326.09     | 346.58     | YYEXDU+FrutigerLTStd-Light
and                  | 341.51     | 346.58     | YYEXDU+FrutigerLTStd-Light
is                   | 354.65     | 346.58     | YYEXDU+FrutigerLTStd-Light
refreshed            | 360.86     | 346.58     | YYEXDU+FrutigerLTStd-Light
daily                | 390.30     | 346.58     | YYEXDU+FrutigerLTStd-Light
so                   | 405.63     | 346.58     | YYEXDU+FrutigerLTStd-Light
you’ll               | 414.18     | 346.58     | YYEXDU+FrutigerLTStd-Light
always               | 431.78     | 346.58     | YYEXDU+FrutigerLTStd-Light
be                   | 453.26     | 346.58     | YYEXDU+FrutigerLTStd-Light
up                   | 462.58     | 346.58     | YYEXDU+FrutigerLTStd-Light
to                   | 472.30     | 346.58     | YYEXDU+FrutigerLTStd-Light
date.                | 480.46     | 346.58     | YYEXDU+FrutigerLTStd-Light
You                  | 288.64     | 358.42     | YYEXDU+FrutigerLTStd-Light
can                  | 302.56     | 358.42     | YYEXDU+FrutigerLTStd-Light
keep                 | 314.93     | 358.42     | YYEXDU+FrutigerLTStd-Light
in                   | 331.11     | 358.42     | YYEXDU+FrutigerLTStd-Light
touch                | 338.49     | 358.42     | YYEXDU+FrutigerLTStd-Light
with                 | 357.33     | 358.42     | YYEXDU+FrutigerLTStd-Light
standards            | 372.34     | 358.42     | YYEXDU+FrutigerLTStd-Light
developments         | 402.57     | 358.42     | YYEXDU+FrutigerLTStd-Light
and                  | 445.41     | 358.42     | YYEXDU+FrutigerLTStd-Light
receive              | 458.56     | 358.42     | YYEXDU+FrutigerLTStd-Light
substantial          | 480.74     | 358.42     | YYEXDU+FrutigerLTStd-Light
discounts            | 288.64     | 367.42     | YYEXDU+FrutigerLTStd-Light
on                   | 318.09     | 367.42     | YYEXDU+FrutigerLTStd-Light
the                  | 327.81     | 367.42     | YYEXDU+FrutigerLTStd-Light
purchase             | 339.39     | 367.42     | YYEXDU+FrutigerLTStd-Light
price                | 367.74     | 367.42     | YYEXDU+FrutigerLTStd-Light
of                   | 383.85     | 367.42     | YYEXDU+FrutigerLTStd-Light
standards,           | 392.00     | 367.42     | YYEXDU+FrutigerLTStd-Light
both                 | 424.11     | 367.42     | YYEXDU+FrutigerLTStd-Light
in                   | 439.90     | 367.42     | YYEXDU+FrutigerLTStd-Light
single               | 447.28     | 367.42     | YYEXDU+FrutigerLTStd-Light
copy                 | 466.05     | 367.42     | YYEXDU+FrutigerLTStd-Light
and                  | 481.84     | 367.42     | YYEXDU+FrutigerLTStd-Light
subscription         | 494.99     | 367.42     | YYEXDU+FrutigerLTStd-Light
format,              | 288.64     | 376.43     | YYEXDU+FrutigerLTStd-Light
by                   | 312.39     | 376.43     | YYEXDU+FrutigerLTStd-Light
becoming             | 321.32     | 376.43     | YYEXDU+FrutigerLTStd-Light
a                    | 352.39     | 376.43     | YYEXDU+FrutigerLTStd-Light
BSI                  | 357.89     | 376.43     | YYEXDU+FrutigerLTStd-Bold
Subscribing          | 369.86     | 376.43     | YYEXDU+FrutigerLTStd-Bold
Member               | 409.27     | 376.43     | YYEXDU+FrutigerLTStd-Bold
.                    | 436.46     | 376.43     | YYEXDU+FrutigerLTStd-Light
PLUS                 | 288.63     | 388.26     | YYEXDU+FrutigerLTStd-Bold
is                   | 306.83     | 388.26     | YYEXDU+FrutigerLTStd-Light
an                   | 313.04     | 388.26     | YYEXDU+FrutigerLTStd-Light
updating             | 322.37     | 388.26     | YYEXDU+FrutigerLTStd-Light
service              | 350.72     | 388.26     | YYEXDU+FrutigerLTStd-Light
exclusive            | 372.13     | 388.26     | YYEXDU+FrutigerLTStd-Light
to                   | 399.62     | 388.26     | YYEXDU+FrutigerLTStd-Light
BSI                  | 407.77     | 388.26     | YYEXDU+FrutigerLTStd-Light
Subscribing          | 418.58     | 388.26     | YYEXDU+FrutigerLTStd-Light
Members.             | 454.11     | 388.26     | YYEXDU+FrutigerLTStd-Light
You                  | 485.57     | 388.26     | YYEXDU+FrutigerLTStd-Light
will                 | 499.50     | 388.26     | YYEXDU+FrutigerLTStd-Light
automatically        | 288.63     | 397.26     | YYEXDU+FrutigerLTStd-Light
receive              | 329.45     | 397.26     | YYEXDU+FrutigerLTStd-Light
the                  | 351.63     | 397.26     | YYEXDU+FrutigerLTStd-Light
latest               | 363.22     | 397.26     | YYEXDU+FrutigerLTStd-Light
hard                 | 380.81     | 397.26     | YYEXDU+FrutigerLTStd-Light
copy                 | 396.22     | 397.26     | YYEXDU+FrutigerLTStd-Light
of                   | 412.01     | 397.26     | YYEXDU+FrutigerLTStd-Light
your                 | 420.16     | 397.26     | YYEXDU+FrutigerLTStd-Light
standards            | 435.18     | 397.26     | YYEXDU+FrutigerLTStd-Light
when                 | 465.41     | 397.26     | YYEXDU+FrutigerLTStd-Light
they’re              | 483.93     | 397.26     | YYEXDU+FrutigerLTStd-Light
revised              | 288.63     | 406.27     | YYEXDU+FrutigerLTStd-Light
or                   | 310.82     | 406.27     | YYEXDU+FrutigerLTStd-Light
replaced.            | 318.98     | 406.27     | YYEXDU+FrutigerLTStd-Light
To                   | 288.63     | 418.10     | YYEXDU+FrutigerLTStd-Light
find                 | 297.96     | 418.10     | YYEXDU+FrutigerLTStd-Light
out                  | 311.50     | 418.10     | YYEXDU+FrutigerLTStd-Light
more                 | 323.47     | 418.10     | YYEXDU+FrutigerLTStd-Light
about                | 340.82     | 418.10     | YYEXDU+FrutigerLTStd-Light
becoming             | 360.05     | 418.10     | YYEXDU+FrutigerLTStd-Light
a                    | 391.12     | 418.10     | YYEXDU+FrutigerLTStd-Light
BSI                  | 396.62     | 418.10     | YYEXDU+FrutigerLTStd-Light
Subscribing          | 407.43     | 418.10     | YYEXDU+FrutigerLTStd-Light
Member               | 442.96     | 418.10     | YYEXDU+FrutigerLTStd-Light
and                  | 469.89     | 418.10     | YYEXDU+FrutigerLTStd-Light
the                  | 483.04     | 418.10     | YYEXDU+FrutigerLTStd-Light
benefits             | 494.62     | 418.10     | YYEXDU+FrutigerLTStd-Light
of                   | 288.63     | 427.11     | YYEXDU+FrutigerLTStd-Light
membership,          | 296.79     | 427.11     | YYEXDU+FrutigerLTStd-Light
please               | 336.98     | 427.11     | YYEXDU+FrutigerLTStd-Light
visit                | 357.30     | 427.11     | YYEXDU+FrutigerLTStd-Light
bsigroup.com/shop.   | 370.30     | 427.11     | YYEXDU+FrutigerLTStd-Light
With                 | 288.63     | 438.94     | YYEXDU+FrutigerLTStd-Light
a                    | 304.64     | 438.94     | YYEXDU+FrutigerLTStd-Light
Multi-User           | 310.17     | 438.94     | YYEXDU+FrutigerLTStd-Bold
Network              | 345.77     | 438.94     | YYEXDU+FrutigerLTStd-Bold
Licence              | 375.85     | 438.94     | YYEXDU+FrutigerLTStd-Bold
(MUNL)               | 400.88     | 438.94     | YYEXDU+FrutigerLTStd-Bold
you                  | 427.05     | 438.94     | YYEXDU+FrutigerLTStd-Light
are                  | 439.67     | 438.94     | YYEXDU+FrutigerLTStd-Light
able                 | 450.72     | 438.94     | YYEXDU+FrutigerLTStd-Light
to                   | 464.78     | 438.94     | YYEXDU+FrutigerLTStd-Light
host                 | 472.83     | 438.94     | YYEXDU+FrutigerLTStd-Light
standards            | 487.29     | 438.94     | YYEXDU+FrutigerLTStd-Light
publications         | 288.63     | 447.94     | YYEXDU+FrutigerLTStd-Light
on                   | 325.20     | 447.94     | YYEXDU+FrutigerLTStd-Light
your                 | 334.81     | 447.94     | YYEXDU+FrutigerLTStd-Light
intranet.            | 349.65     | 447.94     | YYEXDU+FrutigerLTStd-Light
Licences             | 376.02     | 447.94     | YYEXDU+FrutigerLTStd-Light
can                  | 401.71     | 447.94     | YYEXDU+FrutigerLTStd-Light
cover                | 413.93     | 447.94     | YYEXDU+FrutigerLTStd-Light
as                   | 431.38     | 447.94     | YYEXDU+FrutigerLTStd-Light
few                  | 439.43     | 447.94     | YYEXDU+FrutigerLTStd-Light
or                   | 452.43     | 447.94     | YYEXDU+FrutigerLTStd-Light
as                   | 460.48     | 447.94     | YYEXDU+FrutigerLTStd-Light
many                 | 468.53     | 447.94     | YYEXDU+FrutigerLTStd-Light
users                | 486.48     | 447.94     | YYEXDU+FrutigerLTStd-Light
as                   | 503.16     | 447.94     | YYEXDU+FrutigerLTStd-Light
you                  | 511.21     | 447.94     | YYEXDU+FrutigerLTStd-Light
wish.                | 288.63     | 456.95     | YYEXDU+FrutigerLTStd-Light
With                 | 305.71     | 456.95     | YYEXDU+FrutigerLTStd-Light
updates              | 321.71     | 456.95     | YYEXDU+FrutigerLTStd-Light
supplied             | 346.74     | 456.95     | YYEXDU+FrutigerLTStd-Light
as                   | 372.84     | 456.95     | YYEXDU+FrutigerLTStd-Light
soon                 | 380.89     | 456.95     | YYEXDU+FrutigerLTStd-Light
as                   | 396.90     | 456.95     | YYEXDU+FrutigerLTStd-Light
they’re              | 404.95     | 456.95     | YYEXDU+FrutigerLTStd-Light
available,           | 426.86     | 456.95     | YYEXDU+FrutigerLTStd-Light
you                  | 455.46     | 456.95     | YYEXDU+FrutigerLTStd-Light
can                  | 468.07     | 456.95     | YYEXDU+FrutigerLTStd-Light
be                   | 480.29     | 456.95     | YYEXDU+FrutigerLTStd-Light
sure                 | 489.51     | 456.95     | YYEXDU+FrutigerLTStd-Light
your                 | 503.58     | 456.95     | YYEXDU+FrutigerLTStd-Light
documentation        | 288.63     | 465.95     | YYEXDU+FrutigerLTStd-Light
is                   | 334.81     | 465.95     | YYEXDU+FrutigerLTStd-Light
current.             | 340.92     | 465.95     | YYEXDU+FrutigerLTStd-Light
For                  | 365.45     | 465.95     | YYEXDU+FrutigerLTStd-Light
further              | 376.50     | 465.95     | YYEXDU+FrutigerLTStd-Light
information,         | 398.41     | 465.95     | YYEXDU+FrutigerLTStd-Light
email                | 436.13     | 465.95     | YYEXDU+FrutigerLTStd-Light
subscriptions@bsigro | 453.57     | 465.95     | YYEXDU+FrutigerLTStd-Light
Revisions            | 288.64     | 481.33     | YYEXDU+FrutigerLTStd-Bold
Our                  | 288.64     | 495.42     | YYEXDU+FrutigerLTStd-Light
British              | 301.78     | 495.42     | YYEXDU+FrutigerLTStd-Light
Standards            | 321.64     | 495.42     | YYEXDU+FrutigerLTStd-Light
and                  | 352.64     | 495.42     | YYEXDU+FrutigerLTStd-Light
other                | 365.79     | 495.42     | YYEXDU+FrutigerLTStd-Light
publications         | 383.46     | 495.42     | YYEXDU+FrutigerLTStd-Light
are                  | 420.47     | 495.42     | YYEXDU+FrutigerLTStd-Light
updated              | 431.67     | 495.42     | YYEXDU+FrutigerLTStd-Light
by                   | 458.15     | 495.42     | YYEXDU+FrutigerLTStd-Light
amendment            | 467.08     | 495.42     | YYEXDU+FrutigerLTStd-Light
or                   | 504.69     | 495.42     | YYEXDU+FrutigerLTStd-Light
revision.            | 512.84     | 495.42     | YYEXDU+FrutigerLTStd-Light
We                   | 288.64     | 507.25     | YYEXDU+FrutigerLTStd-Light
continually          | 300.68     | 507.25     | YYEXDU+FrutigerLTStd-Light
improve              | 334.26     | 507.25     | YYEXDU+FrutigerLTStd-Light
the                  | 359.95     | 507.25     | YYEXDU+FrutigerLTStd-Light
quality              | 371.54     | 507.25     | YYEXDU+FrutigerLTStd-Light
of                   | 392.95     | 507.25     | YYEXDU+FrutigerLTStd-Light
our                  | 401.10     | 507.25     | YYEXDU+FrutigerLTStd-Light
products             | 413.08     | 507.25     | YYEXDU+FrutigerLTStd-Light
and                  | 440.65     | 507.25     | YYEXDU+FrutigerLTStd-Light
services             | 453.80     | 507.25     | YYEXDU+FrutigerLTStd-Light
to                   | 477.86     | 507.25     | YYEXDU+FrutigerLTStd-Light
benefit              | 486.01     | 507.25     | YYEXDU+FrutigerLTStd-Light
your                 | 508.67     | 507.25     | YYEXDU+FrutigerLTStd-Light
business.            | 288.64     | 516.26     | YYEXDU+FrutigerLTStd-Light
If                   | 316.93     | 516.26     | YYEXDU+FrutigerLTStd-Light
you                  | 322.75     | 516.26     | YYEXDU+FrutigerLTStd-Light
find                 | 335.50     | 516.26     | YYEXDU+FrutigerLTStd-Light
an                   | 349.04     | 516.26     | YYEXDU+FrutigerLTStd-Light
inaccuracy           | 358.36     | 516.26     | YYEXDU+FrutigerLTStd-Light
or                   | 390.83     | 516.26     | YYEXDU+FrutigerLTStd-Light
ambiguity            | 398.99     | 516.26     | YYEXDU+FrutigerLTStd-Light
within               | 429.99     | 516.26     | YYEXDU+FrutigerLTStd-Light
a                    | 450.31     | 516.26     | YYEXDU+FrutigerLTStd-Light
British              | 455.81     | 516.26     | YYEXDU+FrutigerLTStd-Light
Standard             | 475.67     | 516.26     | YYEXDU+FrutigerLTStd-Light
or                   | 504.02     | 516.26     | YYEXDU+FrutigerLTStd-Light
other                | 512.17     | 516.26     | YYEXDU+FrutigerLTStd-Light
BSI                  | 288.64     | 525.26     | YYEXDU+FrutigerLTStd-Light
publication          | 299.45     | 525.26     | YYEXDU+FrutigerLTStd-Light
please               | 333.81     | 525.26     | YYEXDU+FrutigerLTStd-Light
inform               | 354.13     | 525.26     | YYEXDU+FrutigerLTStd-Light
the                  | 375.62     | 525.26     | YYEXDU+FrutigerLTStd-Light
Knowledge            | 387.20     | 525.26     | YYEXDU+FrutigerLTStd-Light
Centre.              | 422.49     | 525.26     | YYEXDU+FrutigerLTStd-Light
Useful               | 288.64     | 540.67     | YYEXDU+FrutigerLTStd-Bold
Contacts             | 321.70     | 540.67     | YYEXDU+FrutigerLTStd-Bold
Customer             | 288.64     | 555.76     | YYEXDU+FrutigerLTStd-Bold
Services             | 322.28     | 555.76     | YYEXDU+FrutigerLTStd-Bold
Tel:                 | 288.64     | 565.76     | YYEXDU+FrutigerLTStd-Bold
+44                  | 302.46     | 565.76     | YYEXDU+FrutigerLTStd-Light
345                  | 316.59     | 565.76     | YYEXDU+FrutigerLTStd-Light
086                  | 330.40     | 565.76     | YYEXDU+FrutigerLTStd-Light
9001                 | 344.22     | 565.76     | YYEXDU+FrutigerLTStd-Light
Email                | 288.64     | 575.76     | YYEXDU+FrutigerLTStd-Bold
(orders):            | 308.68     | 575.76     | YYEXDU+FrutigerLTStd-Bold
orders@bsigroup.com  | 338.43     | 575.76     | YYEXDU+FrutigerLTStd-Light
Email                | 288.64     | 585.76     | YYEXDU+FrutigerLTStd-Bold
(enquiries):         | 308.68     | 585.76     | YYEXDU+FrutigerLTStd-Bold
cservices@bsigroup.c | 347.77     | 585.76     | YYEXDU+FrutigerLTStd-Light
Subscriptions        | 288.64     | 601.43     | YYEXDU+FrutigerLTStd-Bold
Tel:                 | 288.64     | 611.43     | YYEXDU+FrutigerLTStd-Bold
+44                  | 302.46     | 611.43     | YYEXDU+FrutigerLTStd-Light
345                  | 316.59     | 611.43     | YYEXDU+FrutigerLTStd-Light
086                  | 330.40     | 611.43     | YYEXDU+FrutigerLTStd-Light
9001                 | 344.22     | 611.43     | YYEXDU+FrutigerLTStd-Light
Email:               | 288.64     | 621.44     | YYEXDU+FrutigerLTStd-Bold
subscriptions@bsigro | 310.63     | 621.44     | YYEXDU+FrutigerLTStd-Light
Knowledge            | 288.64     | 637.10     | YYEXDU+FrutigerLTStd-Bold
Centre               | 328.51     | 637.10     | YYEXDU+FrutigerLTStd-Bold
Tel:                 | 288.64     | 647.11     | YYEXDU+FrutigerLTStd-Bold
+44                  | 302.46     | 647.11     | YYEXDU+FrutigerLTStd-Light
20                   | 316.59     | 647.11     | YYEXDU+FrutigerLTStd-Light
8996                 | 326.51     | 647.11     | YYEXDU+FrutigerLTStd-Light
7004                 | 344.22     | 647.11     | YYEXDU+FrutigerLTStd-Light
Email:               | 288.64     | 657.11     | YYEXDU+FrutigerLTStd-Bold
knowledgecentre@bsig | 310.63     | 657.11     | YYEXDU+FrutigerLTStd-Light
Copyright            | 288.64     | 672.77     | YYEXDU+FrutigerLTStd-Bold
&                    | 323.45     | 672.77     | YYEXDU+FrutigerLTStd-Bold
Licensing            | 330.65     | 672.77     | YYEXDU+FrutigerLTStd-Bold
Tel:                 | 288.64     | 682.78     | YYEXDU+FrutigerLTStd-Bold
+44                  | 302.46     | 682.78     | YYEXDU+FrutigerLTStd-Light
20                   | 316.59     | 682.78     | YYEXDU+FrutigerLTStd-Light
8996                 | 326.51     | 682.78     | YYEXDU+FrutigerLTStd-Light
7070                 | 344.22     | 682.78     | YYEXDU+FrutigerLTStd-Light
Email:               | 288.64     | 692.78     | YYEXDU+FrutigerLTStd-Bold
copyright@bsigroup.c | 310.63     | 692.78     | YYEXDU+FrutigerLTStd-Light
BSI                  | 288.64     | 707.57     | YYEXDU+BSIGesta-Bold
Group                | 303.76     | 707.57     | YYEXDU+BSIGesta-Bold
Headquarters         | 328.26     | 707.57     | YYEXDU+BSIGesta-Bold
389                  | 288.64     | 721.30     | YYEXDU+BSIGesta-Light
Chiswick             | 303.91     | 721.30     | YYEXDU+BSIGesta-Light
High                 | 334.73     | 721.30     | YYEXDU+BSIGesta-Light
Road                 | 352.14     | 721.30     | YYEXDU+BSIGesta-Light
London               | 371.07     | 721.30     | YYEXDU+BSIGesta-Light
W4                   | 397.90     | 721.30     | YYEXDU+BSIGesta-Light
4AL                  | 411.58     | 721.30     | YYEXDU+BSIGesta-Light
UK                   | 426.24     | 721.30     | YYEXDU+BSIGesta-Light
